232.30022836810474,-576.8159679216235,0
226.97056271901664,-576.4311950723913,0
221.63779671056744,-576.075766556566,0
216.30106041024447,-575.7561282903367,0
210.9598397182649,-575.4756788661258,0
205.61591558589504,-575.2181622381207,0
200.2719798143237,-574.9595219127892,0
194.93072650425293,-574.675681703736,0
189.5948497563859,-574.3425654245656,0
184.26704367142568,-573.9360968888834,0
178.9500023500755,-573.4321999102945,0
173.6464198930372,-572.806798302403,0
168.36008830591564,-572.0325698469126,0
163.10576971041107,-571.0497584173003,0
157.9055842838667,-569.7799955238194,0
152.80772687079883,-568.1457525918188,0
147.88702718683584,-566.0713802336791,0
143.16764543043664,-563.568609525381,0
138.57473801635643,-560.8156404607496,0
134.03363711688877,-557.9820976911083,0
129.52075075516393,-555.1142823158181,0
125.02691780364609,-552.2236518913846,0
120.54297800789334,-549.3216618662112,0
116.0597711134639,-546.4197676887014,0
111.5681368659168,-543.5294248072591,0
107.05969702714957,-540.6610818519463,0
102.53636228449842,-537.8119408257528,0
98.00729836298346,-534.9698631276174,0
93.48182291333569,-532.1225145575062,0
88.9692535862862,-529.2575609153864,0
84.47890803256601,-526.3626680012244,0
80.02010390290695,-523.4255016149873,0
75.59754978449318,-520.4395892252112,0
71.18323331367341,-517.4400718228395,0
66.73498598269168,-514.4800937576656,0
62.21058272875612,-511.61287130447863,0
57.59838707033216,-508.85410422633026,0
53.099970585375075,-505.95799527210823,0
49.00408048419543,-502.5727858689971,0
45.44380676957704,-498.5794566846848,0
42.339389776426025,-494.17723079157514,0
39.65469132037599,-489.52864128255317,0
37.490469522851875,-484.6577990379868,0
35.90346541877195,-479.5819361641501,0
34.71606694628585,-474.3652963360354,0
33.696523385162806,-469.08298352147875,0
32.644223727828695,-463.8022295592117,0
31.52604922585986,-458.5479241924426,0
30.3649494451663,-453.3307830769729,0
29.18391412511401,-448.1615117127411,0
28.004840649771698,-443.04732693949745,0
26.838638130411365,-437.96035229910166,0
25.68986225186698,-432.85242036587675,0
24.562991447236193,-427.67511699491587,0
23.462504149616656,-422.3800280413126,0
22.39287879210602,-416.91873936016054,0
21.35223008376916,-411.28689864459045,0
20.290558812306777,-405.81328993988234,0
19.135870165356682,-400.97899279667035,0
17.857213747247677,-396.9609851085375,0
16.70907023050247,-391.8218424472826,0
16.048830515661326,-383.67434357461735,0
16.106211471655747,-383.9394899173102,0
18.319812726985404,-377.11213554476734,0
22.085768437674297,-373.6824358435821,0
27.12636281365179,-371.7822034503831,0
32.42768785773487,-370.6951462395644,0
37.71766825738023,-370.1394030073277,0
43.01004071146667,-369.668957438701,0
48.30932624844894,-369.07596644782365,0
53.61122606206028,-368.37888249220214,0
58.91109236303388,-367.6051120856801,0
64.20427736210381,-366.78206174210106,0
69.48688552342541,-365.9367497362268,0
74.76226430369788,-365.092456223859,0
80.03780745709348,-364.2703730608033,0
85.32095289087393,-363.4916693153913,0
90.61913851230369,-362.7775140559545,0
95.93938775716867,-362.1473277254312,0
101.26585498381833,-361.5240477712789,0
106.54835159652282,-360.6857211838605,0
111.73386014780448,-359.39846023115456,0
116.74951449302817,-357.4521710971038,0
121.41686297456044,-354.76333214333204,0
125.52257833241902,-351.29072335231683,0
128.87158430052392,-347.06616604353064,0
131.3086852953391,-342.2808294476311,0
132.75399331285593,-337.13917720727153,0
133.444948518959,-331.8106734604882,0
133.6986891871094,-326.44640142439613,0
133.71626599056054,-321.1002050101604,0
133.62454997624712,-315.76379593686596,0
133.54846898203544,-310.4279300606617,0
133.55815496338104,-305.08728979703096,0
133.63216830686284,-299.7431193902425,0
133.74036188024064,-294.39728704731243,0
133.85258855127432,-289.0516609752543,0
133.946080355092,-283.7076757902409,0
134.02817552918333,-278.3649971048396,0
134.11388917660625,-273.02283944839223,0
134.21823640257458,-267.68041735011417,0
134.35623231230215,-262.3369453392214,0
134.52844772962402,-256.9918786270333,0
134.61188233324253,-251.64673146558303,0
134.42080879662157,-246.30406331415912,0
133.76879012813282,-240.96956811041616,0
132.46264974001565,-235.74581395171154,0
130.30133649596968,-230.84855699020312,0
127.15052855695806,-226.50082520503898,0
123.13969201795204,-222.92891704112895,0
118.47571393211382,-220.27840415251532,0
113.40115336647848,-218.4655657067501,0
108.1542881606546,-217.35525862060436,0
102.8537405316596,-216.6822400768314,0
97.54187588295775,-216.10037188724186,0
92.24111811867463,-215.42106615714764,0
86.94069735889663,-214.73737241610098,0
81.62669323677221,-214.16981161944867,0
76.29442458125247,-213.7873618243287,0
70.95083878731356,-213.59412855916904,0
65.60362140996597,-213.59004845299853,0
60.26026867395302,-213.77231238799237,0
54.92795966983376,-214.13351203358613,0
49.613045527451426,-214.66400945800905,0
44.31509598754231,-215.33894193192086,0
39.03025645884912,-216.12575880827046,0
33.75464599963445,-216.991850280929,0
28.484383668161872,-217.90460654376744,0
23.215588522692233,-218.8314177906574,0
17.94439049605786,-219.7397648991502,0
12.668301551382998,-220.60865358017122,0
7.387554128065395,-221.4397757592049,0
2.1026983669832,-222.2374726934059,0
-3.185715590985466,-223.0060856399288,0
-8.477137604961571,-223.7499558559281,0
-13.771017534068783,-224.47342459855864,0
-19.06680523742806,-225.18083312497498,0
-24.363950076636893,-225.87652798434803,0
-29.661792085155408,-226.5660186161572,0
-34.95942545106501,-227.2574294427686,0
-40.255910798362905,-227.95924189754368,0
-45.55030875104903,-228.6799374138446,0
-50.84167993312061,-229.42799742503308,0
-56.129084968575754,-230.21190336447086,0
-61.41158448141259,-231.04013666551958,0
-66.68824838413347,-231.9210930357709,0
-71.9591938371297,-232.85350288799233,0
-77.22653193053416,-233.8176941927298,0
-82.49259736126379,-234.79193120138584,0
-87.7597248262363,-235.754478165363,0
-93.03024902236943,-236.6835993360638,0
-98.30650464658102,-237.55755896489086,0
-103.59082639578882,-238.35462130324686,0
-108.88554896690972,-239.05305060253426,0
-114.19300705686325,-239.63111111415577,0
-119.51553536256634,-240.06706708951407,0
-124.8552464728963,-240.3389821389399,0
-130.2061946517059,-240.41764039307853,0
-135.55228772603792,-240.26466020923905,0
-140.87683473284702,-239.84124176620833,0
-146.168575225334,-239.12740501084394,0
-151.42660440842832,-238.13905799991326,0
-156.64869733791807,-236.892213731693,0
-161.7745702697469,-235.31107884536442,0
-166.68535699273008,-233.2272255641669,0
-171.28442740675206,-230.52263905782698,0
-175.5757147196579,-227.30010608364591,0
-179.5884374113755,-223.7176657124978,0
-183.33859236967345,-219.88438683866278,0
-186.81997988430626,-215.827126528345,0
-190.02453002475391,-211.56495348133186,0
-192.96630686068303,-207.12358245385616,0
-195.69841720260956,-202.54045135464403,0
-198.27794807539786,-197.85419320984022,0
-200.76198650391063,-193.10344104559155,0
-203.20761951301125,-188.32682788804425,0
-205.67193412756296,-183.56298676334447,0
-208.2000627777513,-178.84250173134853,0
-210.78611701434207,-174.16160475971833,0
-213.41059964187977,-169.50736511821404,0
-216.05401333623453,-164.8668519899569,0
-218.696860773275,-160.22713455807028,0
-221.31964462887026,-155.57528200567694,0
-223.90543112065652,-150.90004505977507,0
-226.45782419003575,-146.2036460763652,0
-228.99029473344808,-141.49477959693385,0
-231.5163762713738,-136.78218124092638,0
-234.04960232429178,-132.0745866277904,0
-236.6035064126815,-127.38073137697293,0
-239.19162205702239,-122.70935110792081,0
-241.825579996543,-118.06786665275533,0
-244.4762263988887,-113.4355174445145,0
-247.07521246664322,-108.76445990642307,0
-249.55238465889613,-104.00609357347143,0
-251.82393824531357,-99.13279422945845,0
-253.78464702077483,-94.14985363136614,0
-255.3275202032845,-89.06544586034867,0
-256.40848636549026,-83.88961163711072,0
-257.1517742151313,-78.63738467203919,0
-257.70945360879864,-73.32462464377366,0
-258.2335944030824,-67.9671912309563,0
-258.8762664545733,-62.580944112228444,0
-259.5774047741749,-57.19634904969013,0
-259.1346960865617,-51.923640984678656,0
-256.5527773617609,-47.20871144391476,0
-252.3551850630195,-43.90596554030807,0
-247.4731379229083,-41.818033953154554,0
-242.20555346229088,-41.01490537916593,0
-236.77558395751464,-40.777603714233315,0
-231.37087478812361,-40.45283152724326,0
-226.01817691832554,-39.946777301988824,0
-220.70722910158787,-39.29433386881233,0
-215.42777009137532,-38.53039405805576,0
-210.16953864115544,-37.68985070006145,0
-204.92227350439464,-36.80759662517159,0
-199.67571343455953,-35.91852466372841,0
-194.41991069331036,-35.056476786893754,0
-189.15110753239372,-34.23454651957514,0
-183.87121721493688,-33.44681852345622,0
-178.5823624669647,-32.68667535414923,0
-173.28666601450135,-31.94749956726625,0
-167.98625058357086,-31.22267371841934,0
-162.6832389001973,-30.505580363220602,0
-157.37975369040493,-29.78960205728212,0
-152.07790573132633,-29.068158676954525,0
-146.7789486130858,-28.337347405522653,0
-141.48271967248976,-27.597688900741314,0
-136.18892356952264,-26.85011821835611,0
-130.897264964169,-26.095570414112675,0
-125.60744851641329,-25.33498054375661,0
-120.31917888624089,-24.569283663033676,0
-115.03216073363446,-23.799414827689215,0
-109.74609871857938,-23.026309093468974,0
-104.46069750106014,-22.250901516118578,0
-99.17566174106119,-21.474127151383627,0
-93.89069609856703,-20.696921055009753,0
-88.60550523356214,-19.92021828274256,0
-83.3197938060319,-19.1449538903278,0
-78.03330976109604,-18.371978335118335,0
-72.74600117996155,-17.60175091962373,0
-67.45787394693879,-16.834617973401617,0
-62.1689339519717,-16.070925814999207,0
-56.879187085004155,-15.311020762963706,0
-51.58863923598096,-14.55524913584245,0
-46.29729629484423,-13.803957252182396,0
-41.00516415153876,-13.057491430530881,0
-35.71224869600846,-12.316197989435114,0
-30.418555818197227,-11.58042324744231,0
-25.124091408048976,-10.850513523099677,0
-19.8288613555076,-10.12681513495442,0
-14.532871550517912,-9.409674401553875,0
-9.23612788302202,-8.699437641445012,0
-3.938636242964715,-7.996451173175153,0
1.35959747971009,-7.301061315291516,0
