-88.68700987489889,692.2377031800536,0
-90.35380537426364,687.2767980266844,0
-92.00490835375277,682.3105567978897,0
-93.6376869021413,677.3380876380085,0
-95.25394095601632,672.360013199358,0
-96.86518294102265,667.3802752108178,0
-98.48421266289655,662.4032553413327,0
-100.12382992737406,657.4333352598479,0
-101.79683454019155,652.4748966353087,0
-103.51599373549637,647.5323099997248,0
-105.28289768933726,642.6061242056758,0
-107.07167723575259,637.6874991590603,0
-108.85232262400508,632.7661790097225,0
-110.59482413049989,627.8319079167566,0
-112.27722886597206,622.8771756221761,0
-113.90837334145475,617.9049641839713,0
-115.50444783576795,612.9207616542245,0
-117.08164262773205,607.9300560850179,0
-118.65614799616702,602.9383355284338,0
-120.24415421989322,597.951088036554,0
-121.86178104758616,592.9737778135202,0
-123.51703728252171,588.009126557413,0
-125.20240170566761,583.0546048915995,0
-126.90859948205761,578.1070904996486,0
-128.6263557767251,573.1634610651298,0
-130.34639575470382,568.220594271612,0
-132.05944458102707,563.2753678026643,0
-133.75622742072866,558.3246593418557,0
-135.42991302588146,553.3661692871443,0
-137.08457136569467,548.4012682917489,0
-138.72731117002962,543.4323501081584,0
-140.3652412998257,538.4618085329913,0
-142.00547061602214,533.4920373628679,0
-143.65510794192636,528.5254303817715,0
-145.31964007691366,523.5638367326126,0
-146.9986121962285,518.6071104875258,0
-148.6902093572491,513.6546490200494,0
-150.39261661735387,508.70584970372096,0
-152.10401903392096,503.7601099120787,0
-153.82260166432894,498.81682701866004,0
-155.5465495659559,493.8753983970033,0
-157.2739178965335,488.9351751906722,0
-159.0016299360934,483.9951057193776,0
-160.72602562943925,479.05393069970717,0
-162.443440084325,474.1103891267921,0
-164.1502084085049,469.163219995763,0
-165.8429064305135,464.21124490192074,0
-167.5216046253216,459.2544845825256,0
-169.18900983489547,454.29386440949725,0
-170.84789368066623,449.33033198297625,0
-172.50102778406446,444.36483490310303,0
-174.1511837665213,439.39832077001824,0
-175.80113324946737,434.4317371838626,0
-177.45364785433372,429.4660317447765,0
-179.1114978274721,424.5021515794788,0
-180.77662177799584,419.5407574927564,0
-182.44871824588907,414.5817390626052,0
-184.12711242428128,409.6248573285327,0
-185.81112950630165,404.6698733300474,0
-187.5000946850797,399.71654810665706,0
-189.1933331537446,394.7646426978701,0
-190.8901701054258,389.8139181431941,0
-192.58993073325257,384.8641354821377,0
-194.29194023035438,379.91505575420854,0
-195.99547077604265,374.9664240739912,0
-197.69916888993487,370.0177976129365,0
-199.40127294401435,365.06861093823454,0
-201.10001430291726,360.11829651212344,0
-202.79362433127963,355.1662867968426,0
-204.48033439373762,350.2120142546303,0
-206.15837585492721,345.2549113477257,0
-207.82598007948457,340.2944105383672,0
-209.48137843204566,335.32994428879385,0
-211.12280227724668,330.3609450612441,0
-212.748534411248,325.3868617428894,0
-214.35908820141134,320.40785556573496,0
-215.9580159213875,315.4250582527529,0
-217.54908780533663,310.43967113376806,0
-219.1360740874188,305.4528955386052,0
-220.7227450017941,300.4659327970899,0
-222.31287078262264,295.47998423904653,0
-223.91022166406452,290.4962511943007,0
-225.5185678802799,285.5159349926771,0
-227.1416796654288,280.5402369640011,0
-228.78332725367142,275.5703584380976,0
-230.4472782289829,270.6074999175419,0
-232.13523255961906,265.6522165033113,0
-233.84312184046505,260.7032627116003,0
-235.56587957332172,255.75908150609064,0
-237.29843925999023,250.81811585046407,0
-239.0357344022711,245.87880870840326,0
-240.77269850196535,240.9396030435898,0
-242.50426506087393,235.9989418197057,0
-244.2253675807979,231.0552680004325,0
-245.93093956353775,226.10702454945297,0
-247.61591451089467,221.15265443044876,0
-249.27522592466946,216.1906006071017,0
-250.90380730666323,211.2193060430934,0
-252.49659215867652,206.23721370210674,0
-254.04851398251043,201.24276654782324,0
-255.55487024819226,196.23451755070693,0
-257.0166767227359,191.2127479954106,0
-258.4394946655527,186.1791130090154,0
-259.8290108625553,181.1353056580842,0
-261.1909120996574,176.0830190091807,0
-262.5308851627718,171.02394612886792,0
-263.8546168378113,165.9597800837102,0
-265.16779391068934,160.89221394027072,0
-266.4761031673188,155.82294076511297,0
-267.78523139361295,150.7536536248001,0
-269.1008653754845,145.68604558589647,0
-270.42869189884675,140.62180971496514,0
-271.7743977496128,135.56263907856967,0
-273.1436697136956,130.51022674327314,0
-274.5417128586976,125.46612686384739,0
-275.96925314778593,120.43060196795945,0
-277.42458299130254,115.4032128263001,0
-278.90597056166587,110.38351322013592,0
-280.4116840312941,105.3710569307349,0
-281.93999157260566,100.36539773936353,0
-283.489161358019,95.36608942728888,0
-285.05746155995246,90.3726857757775,0
-286.6431603508242,85.38474056609729,0
-288.24452590305265,80.40180757951488,0
-289.8598263890562,75.42344059729724,0
-291.4873596369577,70.44919170833018,0
-293.12564584356176,65.4786003114464,0
-294.7733061358605,60.51120004563069,0
-296.42896214465253,55.546524521117036,0
-298.0912355007371,50.58410734813905,0
-299.75874783491304,45.623482136931656,0
-301.43012077797914,40.66418249772842,0
-303.1039759607345,35.70574204076339,0
-304.77893501397807,30.747694376270193,0
-306.45361956850866,25.789573114483726,0
-308.12665125512535,20.830911865637578,0
-309.796651704627,15.871244239965788,0
-311.46235244301556,10.910140608349293,0
-313.1239201784338,5.947651419263949,0
-314.78252835225584,0.9841638798806203,0
-316.4393712196403,-3.979927840285367,0
-318.09564303574615,-8.94422957171868,0
-319.75253805573243,-13.908347144904404,0
-321.4112505347575,-18.871886390326353,0
-323.07297472798064,-23.83445313846962,0
-324.7389048905605,-28.795653219818867,0
-326.41023527765606,-33.755092464859175,0
-328.08816014442596,-38.712376704074366,0
-329.77387374602927,-43.667111767949535,0
-331.4684487669813,-48.618943290581484,0
-333.16914890711223,-53.56876401100112,0
-334.8687633233683,-58.5189316845001,0
-336.5598254072994,-63.471887806872815,0
-338.2348685504556,-68.43007387391324,0
-339.886426144387,-73.39593138141578,0
-341.50703158064334,-78.37190182517357,0
-343.0892389232295,-83.36041972121996,0
-344.6324301438659,-88.36161423943425,0
-346.1526450515098,-93.36999026732441,0
-347.6684159616846,-98.37921113292278,0
-349.19827518991457,-103.38294016426316,0
-350.7586049730163,-108.37571425869316,0
-352.35416371314835,-113.35679303614778,0
-353.9857996234219,-118.32702481243167,0
-355.6543579827126,-123.28725909552064,0
-357.36068406989574,-128.23834539338995,0
-359.10507488375936,-133.1812771074659,0
-360.78613273262033,-138.1437369176118,0
-362.08561799914924,-143.21028930696966,0
-363.29049222998276,-148.30141366807635,0
-364.58370039575817,-153.34785843406775,0
-362.0653071080054,-157.60852258367495,0
-356.9487806354167,-158.20474107298742,0
-351.7433143572122,-157.3151967173365,0
-346.60306820425564,-156.48486176841172,0
-341.42560174829214,-155.7674098288067,0
-336.22335271349175,-155.0592040987828,0
-331.0221961977806,-154.32124480042603,0
-325.8399919179506,-153.6702517915404,0
-320.68387261618227,-153.21497421853678,0
-315.45239651478187,-152.79672480328512,0
-310.097986564237,-152.42100649781295,0
-305.3414522554486,-154.19670646761836,0
-300.9182202536675,-157.05276686994083,0
-298.04750320192835,-161.45527930773196,0
-295.4770010385504,-165.94574946534993,0
-294.15973000803143,-171.0536268974284,0
-292.9663226805991,-176.1871751220483,0
-291.67521194155626,-181.24374455215337,0
-290.3579944569246,-186.2828472791853,0
-289.05781618661644,-191.3427782065479,0
-287.7542105534455,-196.4143930403756,0
-286.41808280027124,-201.48211300156632,0
-285.02327378996745,-206.531496666755,0
-283.5884521809503,-211.56547037482318,0
-282.1672624974852,-216.60051126533364,0
-280.81370013428426,-221.6532875702275,0
-279.54405612986625,-226.72946838371587,0
-278.31430540697545,-231.81712734601703,0
-277.07500897770075,-236.9027587480376,0
-275.77672785413074,-241.97285688068547,0
-274.37424246674334,-247.0149222285268,0
-272.8580922576372,-252.0249826340277,0
-271.2368273420049,-257.00336089772145,0
-269.51913511154885,-261.95041255611284,0
-267.7137029579719,-266.86649314570616,0
-265.82918270311103,-271.75196027613947,0
-263.87216722124583,-276.6072915595764,0
-261.84610054760435,-281.43314813331904,0
-259.7541607600137,-286.2302066355802,0
-257.5995157359274,-290.99914064315595,0
-255.384550036835,-295.7403886379155,0
-253.1103237678077,-300.4539915954834,0
-250.77776915587725,-305.13995211172556,0
-248.38768267033612,-309.7981629948843,0
-245.9382717514557,-314.426423298953,0
-243.42542046918638,-319.02065316252964,0
-240.84493046277686,-323.5767060622991,0
-238.19260337147605,-328.090435474946,0
-235.46424083453303,-332.55769487715554,0
-232.6556457289522,-336.97433853179365,0
-229.76453779625592,-341.33743823243645,0
-226.79442463176724,-345.647742031295,0
-223.7499019397568,-349.9066891123983,0
-220.63556542449592,-354.115718659774,0
-217.45601079025525,-358.2762698574512,0
-214.2158117092176,-362.38976730470216,0
-210.91765963778613,-366.4563896154633,0
-207.56095056477596,-370.4741338768044,0
-204.14474769168763,-374.44077687793316,0
-200.66811422002195,-378.35409540805756,0
-197.1301133512796,-382.2118662563858,0
-193.52984627851416,-386.0118947284464,0
-189.86781779864444,-389.75303966975065,0
-186.1463147229866,-393.4354974993662,0
-182.3677388908743,-397.0595509759749,0
-178.53449214164223,-400.6254828582578,0
-174.648976314624,-404.13357590489653,0
-170.71366529510848,-407.5842406032844,0
-166.73293474393435,-410.98125905746645,0
-162.7132088885947,-414.3320452309036,0
-158.66101341164432,-417.64419295453894,0
-154.58287399563847,-420.9252960593157,0
-150.4853163231319,-424.18294837617736,0
-146.37486607668066,-427.4247437360664,0
-142.2580357748437,-430.6582608501739,0
-138.1394072703158,-433.88886092751346,0
-134.01961575578264,-437.11737216736105,0
-129.89881421470727,-440.34406891862193,0
-125.77715563055179,-443.5692255302023,0
-121.65479298677863,-446.79311635100794,0
-117.5318792668498,-450.01601572994497,0
-113.40856745422847,-453.23819801591884,0
-109.28501053237667,-456.4599375578355,0
-105.16136148475685,-459.6815087046011,0
-101.03777329483107,-462.90318580512155,0
-96.91439888139814,-466.1252430370724,0
-92.79137243852963,-469.3479049953996,0
-88.66878360043998,-472.57127828136584,0
-84.54671551585996,-475.795452322794,0
-80.42525133352139,-479.0205165475062,0
-76.30447420215503,-482.24656038332483,0
-72.18446727049208,-485.4736732580726,0
-68.06531368726324,-488.70194459957236,0
-63.94709660120042,-491.93146383564596,0
-59.829899161034376,-495.1623203941162,0
-55.71380451549622,-498.3946037028055,0
-51.598895813316766,-501.62840318953687,0
-47.485256203227806,-504.86380828213186,0
-43.37296883396017,-508.1009084084137,0
-39.26211349012688,-511.33978896827693,0
-35.15265391195395,-514.5803964192942,0
-31.044411104449036,-517.8225063192361,0
-26.937197298518097,-521.0658837204601,0
-22.83082472506602,-524.3102936753236,0
-18.725105614998025,-527.5555012361846,0
-14.619852199219006,-530.8012714554009,0
-10.5148767086349,-534.0473693853293,0
-6.409991374150596,-537.293560078328,0
-2.3050084266713284,-540.5396085867544,0
1.8003062255991726,-543.7852218239433,0
5.906423606938912,-547.0298093323338,0
10.013890293380575,-550.2726858303367,0
14.123252893494428,-553.5131659955249,0
18.23505801585109,-556.7505645054715,0
22.34985226902014,-559.9841960377483,0
26.46818226157218,-563.2133752699285,0
30.590594602077488,-566.4374168795852,0
34.71763589910668,-569.6556355442908,0
38.84985276122933,-572.867345941618,0
42.98779179701606,-576.0718627491397,0
47.132039407310344,-579.2684433831823,0
51.284399805137035,-582.4545928232991,0
55.44809143437908,-585.6257809649761,0
59.62641209047872,-588.7773635164793,0
63.82265956887789,-591.9046961860746,0
68.04013166501882,-595.0031346820277,0
72.28203965368814,-598.0681448034096,0
76.54958829400054,-601.0977454844672,0
80.84196659691759,-604.0925205422352,0
85.1582752062386,-607.0531662340929,0
89.49761476576161,-609.9803788174179,0
93.8590859192859,-612.874854549589,0
98.24178931061036,-615.7372896879847,0
102.64482558353424,-618.5683804899841,0
107.06729880047351,-621.368819642602,0
111.50854024349614,-624.139062527441,0
115.96824671867662,-626.8791827773167,0
120.44614808674882,-629.5892195031653,0
124.94197420844547,-632.2692118159218,0
129.45545494450053,-634.9191988265227,0
133.9863201556474,-637.5392196459034,0
138.53429970262,-640.1293133849997,0
143.09912335732565,-642.6895193445416,0
147.68043391196434,-645.2200626755294,0
152.2776244698432,-647.7217020413127,0
156.89004360817623,-650.1952912445164,0
161.51703990417624,-652.641684087765,0
166.1579619350573,-655.0617343736841,0
170.81215827803305,-657.4562959048989,0
175.47897751031755,-659.8262224840346,0
180.15776820912367,-662.1723679137161,0
184.84787902603568,-664.4955860194275,0
189.54869898026325,-666.796743034205,0
194.25972409672102,-669.07673808078,0
198.9804679304819,-671.3364756700229,0
203.7104440366199,-673.5768603128039,0
208.44916597020858,-675.7987965199933,0
213.19614728632212,-678.0031888024615,0
217.95090154003316,-680.1909416710783,0
222.71294228641594,-682.3629596367145,0
227.481783080544,-684.5201472102403,0
232.2569374774913,-686.6634089025258,0
237.03791903233076,-688.7936492244411,0
241.82424130013646,-690.9117726868567,0
246.61541783598193,-693.0186838006427,0
251.4109621949409,-695.1152870766698,0
256.2103534243804,-697.2025733576111,0
261.0122946231955,-699.2834747635185,0
265.8147226651785,-701.362840365783,0
270.61554186118514,-703.4456007021477,0
275.41265652207136,-705.5366863103566,0
280.2039709586919,-707.6410277281527,0
284.98738948190294,-709.7635554932793,0
289.7608164025601,-711.9092001434807,0
294.5221560315194,-714.0828922164999,0
299.2693126796354,-716.2895622500798,0
304.0002848163408,-718.5339182991319,0
308.71775907107855,-720.8095909876783,0
313.43118404191904,-723.0942334048593,0
318.15053476934776,-725.3642547340016,0
322.88578629385177,-727.5960641584327,0
327.64691365591744,-729.7660708614792,0
332.44389189603174,-731.8506840264688,0
337.2866176053623,-733.8265076710463,0
342.1493995952962,-735.7585305304835,0
346.9170487182788,-737.9337239770155,0
351.6047508569706,-740.2962366207067,0
356.4579889194174,-742.1874993630016,0
361.5923127652901,-743.2280195491409,0
366.8370913570817,-743.6719606468495,0
372.07165956387655,-743.6845144190818,0
377.27993169992203,-743.2277825590049,0
382.4363870974461,-742.2985410569614,0
387.4997057257632,-740.9292474130397,0
392.407924769064,-739.0971192300589,0
397.08931581341943,-736.7509931624752,0
401.5056980289701,-733.9193103760908,0
405.64343552144794,-730.6888070685361,0
409.49553417074,-727.1396374613258,0
413.07914431567133,-723.3206182198843,0
416.41208276102105,-719.2702330631865,0
419.4596394631626,-715.0016497741524,0
422.15717024269276,-710.5136090247998,0
424.454010349815,-705.8111988199454,0
426.3723871182121,-700.9326530879616,0
427.95765110528305,-695.9267204876173,0
429.2441911372925,-690.8374637131252,0
430.211236665627,-685.6853644252703,0
430.8207198008631,-680.4835095459941,0
431.03757326936153,-675.2463653386417,0
430.85518892963955,-670.0014784773742,0
430.2826427231149,-664.7836043680371,0
429.329249344412,-659.6274705559533,0
428.01105153805054,-654.5585532478776,0
426.3560555782204,-649.5858783172331,0
424.3934998572603,-644.71677742555,0
422.14392780599485,-639.965817575505,0
419.5899905783741,-635.3790970824315,0
416.70401975817987,-631.0113014889369,0
413.46272196992237,-626.9128895655343,0
409.89559694034716,-623.0833164777147,0
406.0671442214002,-619.4882239345759,0
402.0413564093715,-616.0942316544521,0
397.84548607262286,-612.9192722704346,0
393.46292014594013,-610.042543298724,0
388.8744723920023,-607.5468360731737,0
384.07262629800783,-605.4912543359502,0
379.0974280664401,-603.8383574611482,0
374.0010397003992,-602.5261117712055,0
368.8356232058899,-601.4924835826596,0
363.6462011033568,-600.6790295755634,0
358.44479360122364,-600.043902905441,0
353.2338915820119,-599.5500489139996,0
348.0159850041002,-599.160413407685,0
342.79356382586747,-598.8379421929437,0
337.569118005692,-598.5455810762218,0
332.3451375019539,-598.2462758639655,0
327.12378818324134,-597.9077787241557,0
321.90530694078996,-597.5264492133316,0
316.68921987368935,-597.1091881766868,0
311.4750519656276,-596.6629130012158,0
306.2623282002915,-596.1945410739129,0
301.0505735613684,-595.7109897817726,0
295.839313032545,-595.2191765117892,0
290.6280715975097,-594.7260186509569,0
285.4163742399491,-594.2384335862704,0
280.2037474402703,-593.7633171984124,0
274.98990525754783,-593.3048700569936,0
269.7749295924368,-592.8620072293287,0
264.55894510593686,-592.433029360868,0
259.3420764590483,-592.0162370970617,0
254.12444831277125,-591.6099310833606,0
248.90618532810674,-591.2124119652153,0
243.68741216605466,-590.8219803880758,0
238.46825348761539,-590.4369369973929,0
233.2488339537887,-590.055582438617,0
228.0292782255759,-589.6762173571985,0
222.80971096397684,-589.2971423985881,0
217.5902568299918,-588.916658208236,0
212.37104048462072,-588.5330654315928,0
207.1521591555648,-588.1450129876149,0
201.9335213587404,-587.753545544741,0
196.71495622561304,-587.3607155794773,0
191.4962926119864,-586.9685790679348,0
186.2773593736652,-586.579191986224,0
181.0579853664529,-586.1946103104553,0
175.83825538785447,-585.813967836103,0
